"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",36,1700,1800,1800,1800,1800,1800,2100,2100,2100
"GET silver-1",37,1700,1800,1800,1800,1800,1800,2000,2000,2000
"GET silver-2",37,1700,1800,1800,1800,1800,1800,2000,2000,2000
"GET silver-3",36,1800,1800,1800,1800,1900,1900,2100,2100,2100
"GET silver-4",37,1700,1800,1800,1800,1800,2000,2100,2100,2100
"Total",183,1700,1800,1800,1800,1800,1800,2000,2100,2100
