"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",20,2700,3000,3400,3800,5400,7500,7500,7500,7500
"GET silver-1",20,2700,2900,3000,3600,5400,6900,6900,6900,6900
"GET silver-2",19,2700,2800,3000,3200,5200,8500,8500,8500,8500
"GET silver-3",19,2700,2900,3400,3700,5200,8300,8300,8300,8300
"GET silver-4",20,2800,2900,3100,3400,5400,6100,6100,6100,6100
"Total",98,2700,2900,3000,3400,5200,6100,8300,8500,8500
