"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",21,2600,3300,4200,4300,4300,4700,5100,5100,5100
"GET silver-1",22,2900,3900,4200,4200,4300,4500,4600,4600,4600
"GET silver-2",21,2700,3200,4200,4200,4300,4700,4900,4900,4900
"GET silver-3",22,2800,3900,4200,4200,4300,4400,4400,4400,4400
"GET silver-4",22,2700,3500,4200,4300,4500,4500,4600,4600,4600
"GET silver-5",22,2900,3300,4200,4300,4400,4500,4700,4700,4700
"Total",130,2600,3800,4200,4300,4400,4600,4700,4900,5100
