"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",1,1,31000,30893,30893,30893,0,0.03
"GET","silver-1",1,1,31000,30549,30549,30549,0,0.03
"GET","silver-2",1,1,30000,30379,30379,30379,0,0.03
"GET","silver-3",1,1,30000,30131,30131,30131,0,0.03
"None","Total",4,4,30000,30488,30131,30893,0,0.13
