"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",42,1300,1400,1700,1800,2000,2700,2700,2700,2700
"GET silver-1",42,1300,1600,1700,1700,2000,2500,2800,2800,2800
"GET silver-2",41,1300,1600,1700,1800,2000,2500,2800,2800,2800
"GET silver-3",42,1300,1500,1600,1800,2100,2700,2800,2800,2800
"Total",167,1300,1500,1700,1800,2100,2700,2800,2800,2800
