"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",29,0,1900,2026,942,4804,19,0.49
"GET","silver-1",30,0,2000,1994,930,5111,19,0.50
"GET","silver-2",29,0,1900,2001,934,5108,19,0.49
"GET","silver-3",29,0,1900,2029,935,4996,19,0.49
"GET","silver-4",29,0,1900,2028,936,5094,19,0.49
"None","Total",146,0,1900,2016,930,5111,19,2.45
