"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",29,1900,2100,2300,2600,4500,4600,4800,4800,4800
"GET silver-1",30,2000,2100,2200,2300,3800,4400,5100,5100,5100
"GET silver-2",29,1900,2200,2200,2400,3600,4200,5100,5100,5100
"GET silver-3",29,1900,2200,2200,2500,4400,4500,5000,5000,5000
"GET silver-4",29,1900,2200,2300,2500,4000,4500,5100,5100,5100
"Total",146,1900,2200,2300,2400,3600,4500,5100,5100,5100
