"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",7,7500,7600,8000,8000,14000,14000,14000,14000,14000
"GET silver-1",8,7600,8400,8700,8700,10000,10000,10000,10000,10000
"GET silver-2",7,7600,7800,7900,7900,12000,12000,12000,12000,12000
"GET silver-3",7,7500,7500,7800,7800,13000,13000,13000,13000,13000
"GET silver-4",8,7400,8300,8500,8500,11000,11000,11000,11000,11000
"GET silver-5",7,7400,7800,8100,8100,15000,15000,15000,15000,15000
"Total",44,7500,7800,8100,8400,11000,13000,15000,15000,15000
