"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",27,2100,2300,2400,2400,2700,3300,4600,4600,4600
"GET silver-1",26,2100,2400,2400,2400,2600,3200,4900,4900,4900
"GET silver-2",27,2100,2300,2400,2500,3100,3500,3500,3500,3500
"GET silver-3",26,2100,2400,2400,2400,2600,3300,4700,4700,4700
"GET silver-4",26,2100,2300,2300,2400,2900,3400,5300,5300,5300
"GET silver-5",26,2100,2400,2400,2400,2600,3100,5100,5100,5100
"Total",158,2100,2300,2400,2400,2700,3400,4700,5100,5300
