"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",1,1,30000,30410,30410,30410,0,0.03
"GET","silver-1",1,1,31000,30615,30615,30615,0,0.03
"GET","silver-2",1,1,30000,30211,30211,30211,0,0.03
"GET","silver-3",1,1,31000,30804,30804,30804,0,0.03
"GET","silver-4",1,1,31000,31004,31004,31004,0,0.03
"None","Total",5,5,31000,30609,30211,31004,0,0.16
