"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",32,1900,1900,2000,2000,2000,2200,2400,2400,2400
"GET silver-1",33,1900,1900,1900,2000,2000,2000,2200,2200,2200
"GET silver-2",33,1900,1900,1900,2000,2000,2000,2200,2200,2200
"GET silver-3",33,1900,1900,1900,2000,2000,2100,2200,2200,2200
"GET silver-4",33,1900,1900,1900,2000,2000,2200,2200,2200,2200
"GET silver-5",33,1900,1900,2000,2000,2000,2100,2300,2300,2300
"Total",197,1900,1900,1900,2000,2000,2100,2200,2300,2400
