"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",27,2000,2100,2300,2900,4100,4500,4900,4900,4900
"GET silver-1",27,2000,2200,2300,2700,4100,4700,5100,5100,5100
"GET silver-2",27,2000,2200,2300,2700,4100,4200,4500,4500,4500
"GET silver-3",27,2000,2200,2600,2600,3700,4500,4500,4500,4500
"GET silver-4",27,2000,2100,2500,2600,4000,4200,4200,4200,4200
"GET silver-5",26,2000,2200,2900,2900,4000,4200,4300,4300,4300
"Total",161,2000,2200,2400,2900,4000,4200,4500,4900,5100
