"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",44,1500,1500,1600,1600,1700,1900,2200,2200,2200
"GET silver-1",44,1500,1500,1500,1600,1600,1900,2100,2100,2100
"GET silver-2",44,1500,1500,1600,1600,1800,1900,2200,2200,2200
"GET silver-3",44,1500,1500,1600,1600,1700,1900,2200,2200,2200
"Total",176,1500,1500,1500,1600,1700,1900,2100,2200,2200
