"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET gold-0",44,1300,1400,1500,1500,1900,2000,2500,2500,2500
"GET gold-1",45,1300,1400,1400,1500,1600,1900,2100,2100,2100
"GET gold-2",43,1400,1500,1500,1500,1700,1900,2300,2300,2300
"GET gold-3",42,1300,1400,1500,1500,1700,1700,4000,4000,4000
"GET gold-4",42,1400,1500,1500,1600,1600,1700,4200,4200,4200
"GET gold-5",44,1300,1400,1500,1500,1900,2000,2500,2500,2500
"GET gold-6",43,1300,1400,1400,1500,1800,2200,2600,2600,2600
"Total",303,1300,1400,1500,1500,1700,2000,2300,2500,4200
