"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",23,2300,2700,2900,2900,3000,5300,5400,5400,5400
"GET silver-1",23,2300,2700,2700,2900,3300,5300,5600,5600,5600
"GET silver-2",23,2300,2600,2800,2800,3900,5100,5400,5400,5400
"GET silver-3",23,2300,2700,2800,2800,3400,5100,5200,5200,5200
"GET silver-4",22,2400,2700,2800,2800,4400,4800,5400,5400,5400
"Total",114,2300,2700,2800,2900,3900,5300,5400,5400,5600
