"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",1,1,31000,30972,30972,30972,0,0.03
"GET","silver-1",1,1,31000,30587,30587,30587,0,0.03
"GET","silver-2",1,1,30000,30378,30378,30378,0,0.03
"GET","silver-3",1,1,31000,30775,30775,30775,0,0.03
"GET","silver-4",1,1,30000,30113,30113,30113,0,0.03
"None","Total",5,5,31000,30565,30113,30972,0,0.16
