"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",47,1300,1400,1400,1400,1500,1600,3400,3400,3400
"GET silver-1",48,1300,1400,1400,1400,1500,1900,2600,2600,2600
"GET silver-2",48,1300,1400,1400,1400,1500,1600,3000,3000,3000
"GET silver-3",47,1300,1400,1400,1400,1500,1600,3200,3200,3200
"Total",190,1300,1400,1400,1400,1500,1600,2600,3200,3400
