"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",21,2500,3000,3700,3700,3900,3900,3900,3900,3900
"GET silver-1",21,2500,3100,3600,3700,3800,4300,4900,4900,4900
"GET silver-2",21,2500,3000,3600,3700,3900,4200,4400,4400,4400
"GET silver-3",21,2500,2900,3700,3700,3900,4200,4700,4700,4700
"GET silver-4",21,2400,3100,3600,3700,3800,4400,5400,5400,5400
"GET silver-5",21,2400,3000,3500,3600,3900,3900,4000,4000,4000
"GET silver-6",21,2400,3100,3600,3700,3900,4300,5100,5100,5100
"Total",147,2400,3100,3600,3700,3900,4300,4900,5100,5400
