"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",33,1900,1900,1900,1900,2000,2200,2700,2700,2700
"GET silver-1",33,1900,1900,1900,1900,2000,2100,2700,2700,2700
"GET silver-2",33,1900,1900,1900,2000,2000,2100,2800,2800,2800
"GET silver-3",34,1900,1900,1900,1900,2000,2100,2700,2700,2700
"GET silver-4",33,1900,1900,1900,1900,2000,2200,2600,2600,2600
"Total",166,1900,1900,1900,1900,2000,2100,2700,2700,2800
