"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",22,2400,2500,3100,3300,4500,4800,5800,5800,5800
"GET silver-1",22,2400,2500,2800,3100,4000,4500,7200,7200,7200
"GET silver-2",22,2500,2500,2700,3100,4600,4700,6400,6400,6400
"GET silver-3",23,2400,2500,3000,3300,4800,5000,5300,5300,5300
"Total",89,2400,2500,2800,3300,4600,5000,6400,7200,7200
