"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",53,1000,1300,1300,1300,1400,1400,1400,1500,1500
"GET silver-1",54,990,1300,1300,1300,1400,1400,1400,1400,1400
"GET silver-2",54,970,1300,1300,1400,1400,1400,1400,1400,1400
"GET silver-3",53,980,1300,1300,1300,1400,1400,1400,1400,1400
"Total",214,980,1300,1300,1300,1400,1400,1400,1400,1500
