"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",34,1700,2000,2100,2200,2600,3800,3800,3800,3800
"GET silver-1",34,1700,2000,2000,2200,2700,3500,4300,4300,4300
"GET silver-2",34,1600,1800,2100,2200,3000,3200,3900,3900,3900
"GET silver-3",34,1600,1900,2100,2200,2500,4000,4200,4200,4200
"GET silver-4",34,1600,1900,2200,2200,2400,4000,4300,4300,4300
"Total",170,1600,1900,2100,2200,2700,3800,4000,4300,4300
