"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",30,2000,2000,2000,2000,2000,2100,2400,2400,2400
"GET silver-1",31,2000,2000,2000,2000,2000,2000,2400,2400,2400
"GET silver-2",30,2000,2000,2000,2000,2000,2000,2400,2400,2400
"GET silver-3",31,2000,2000,2000,2000,2000,2000,2400,2400,2400
"GET silver-4",30,2000,2000,2000,2000,2000,2000,2400,2400,2400
"GET silver-5",30,2000,2000,2000,2000,2100,2100,2300,2300,2300
"GET silver-6",31,2000,2000,2000,2000,2000,2000,2400,2400,2400
"Total",213,2000,2000,2000,2000,2000,2000,2400,2400,2400
