"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",29,2100,2100,2200,2400,2700,2700,2800,2800,2800
"GET silver-1",28,2100,2200,2300,2400,2600,2800,2900,2900,2900
"GET silver-2",29,2100,2200,2200,2400,2600,2700,2700,2700,2700
"GET silver-3",29,1900,2200,2200,2300,2800,2900,3000,3000,3000
"GET silver-4",29,2000,2200,2200,2400,2600,2600,2700,2700,2700
"GET silver-5",28,2100,2200,2400,2400,2600,2800,3000,3000,3000
"Total",172,2100,2200,2300,2400,2600,2700,2900,3000,3000
