"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",25,2300,2300,2400,2400,3000,3100,4600,4600,4600
"GET silver-1",26,2200,2300,2400,2400,3100,3100,4400,4400,4400
"GET silver-2",25,2200,2300,2400,2400,2900,3100,4900,4900,4900
"GET silver-3",26,2200,2300,2300,2400,3100,3300,4100,4100,4100
"GET silver-4",26,2200,2300,2400,2400,3100,3200,3800,3800,3800
"GET silver-5",26,2200,2300,2400,2400,3000,3100,3700,3700,3700
"GET silver-6",26,2200,2300,2400,2400,3000,3300,4000,4000,4000
"Total",180,2200,2300,2400,2400,3000,3300,4100,4600,4900
