"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",37,1800,1800,1800,1800,1900,1900,1900,1900,1900
"GET silver-1",36,1800,1800,1800,1800,1900,1900,1900,1900,1900
"GET silver-2",37,1800,1800,1800,1800,1900,1900,1900,1900,1900
"GET silver-3",37,1800,1800,1800,1800,1900,1900,1900,1900,1900
"GET silver-4",36,1800,1800,1800,1800,1900,1900,1900,1900,1900
"GET silver-5",36,1800,1800,1800,1800,1900,1900,1900,1900,1900
"Total",219,1800,1800,1800,1800,1900,1900,1900,1900,1900
