"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",1,1,30000,30347,30347,30347,0,0.03
"GET","silver-1",1,1,31000,30511,30511,30511,0,0.03
"GET","silver-2",1,1,31000,31013,31013,31013,0,0.03
"GET","silver-3",1,1,31000,30590,30590,30590,0,0.03
"GET","silver-4",1,1,30000,30171,30171,30171,0,0.03
"GET","silver-5",1,1,31000,30760,30760,30760,0,0.03
"None","Total",6,6,31000,30565,30171,31013,0,0.19
