"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",27,2000,2200,2400,2600,3900,4000,5700,5700,5700
"GET silver-1",26,2100,2400,2600,2700,4300,4400,5000,5000,5000
"GET silver-2",27,2100,2200,2500,2900,4000,4400,5200,5200,5200
"GET silver-3",26,2100,2300,2600,2700,4200,4400,5000,5000,5000
"GET silver-4",26,2100,2300,2500,2700,3900,4000,5500,5500,5500
"GET silver-5",27,1900,2200,2600,2700,3600,4300,5600,5600,5600
"Total",159,2000,2300,2500,2700,4000,4400,5200,5600,5700
