"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",29,2000,2100,2100,2100,2100,2300,3800,3800,3800
"GET silver-1",30,2100,2100,2100,2100,2100,2300,3200,3200,3200
"GET silver-2",29,2000,2100,2100,2100,2200,2300,3700,3700,3700
"GET silver-3",29,2100,2100,2100,2100,2200,2300,3600,3600,3600
"GET silver-4",29,2100,2100,2100,2100,2100,2300,3900,3900,3900
"GET silver-5",30,2000,2100,2100,2100,2100,2200,3500,3500,3500
"GET silver-6",30,2100,2100,2100,2100,2100,2300,3500,3500,3500
"Total",206,2100,2100,2100,2100,2100,2300,3500,3700,3900
