"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET gold-0",30,1900,2100,2200,2300,2500,2800,3500,3500,3500
"GET gold-1",31,1900,2100,2200,2200,2200,2400,2600,2600,2600
"GET gold-2",30,1900,2000,2100,2200,2300,2500,3400,3400,3400
"GET gold-3",30,2000,2100,2200,2200,2300,2500,2600,2600,2600
"GET gold-4",29,1900,2100,2100,2300,2400,2800,3300,3300,3300
"Total",150,1900,2100,2200,2200,2300,2500,3300,3400,3500
