"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",46,1400,1400,1500,1500,1900,2000,2400,2400,2400
"GET silver-1",46,1300,1400,1400,1500,2000,2000,2400,2400,2400
"GET silver-2",46,1300,1400,1400,1600,1700,2000,2300,2300,2300
"GET silver-3",46,1300,1400,1400,1500,1800,2000,2400,2400,2400
"Total",184,1300,1400,1400,1600,1800,2000,2300,2400,2400
