"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",31,1900,2000,2100,2100,2200,2200,2300,2300,2300
"GET silver-1",31,1900,2100,2100,2100,2200,2200,2300,2300,2300
"GET silver-2",31,1800,2100,2100,2100,2200,2200,2300,2300,2300
"GET silver-3",31,1800,2000,2100,2100,2200,2200,2300,2300,2300
"GET silver-4",31,1900,2000,2100,2100,2200,2200,2300,2300,2300
"GET silver-5",31,1800,2000,2100,2100,2200,2300,2300,2300,2300
"GET silver-6",31,1900,2100,2100,2100,2200,2200,2300,2300,2300
"Total",217,1900,2000,2100,2100,2200,2200,2300,2300,2300
