"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",51,0,980,1161,892,1889,19,0.86
"GET","silver-1",51,0,990,1161,882,1902,19,0.86
"GET","silver-2",51,0,1000,1161,897,1617,19,0.86
"GET","silver-3",51,0,990,1160,861,1896,19,0.86
"None","Total",204,0,990,1161,861,1902,19,3.43
