"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",1,1,30000,30087,30087,30087,0,0.03
"GET","silver-1",1,1,31000,30837,30837,30837,0,0.03
"GET","silver-2",1,1,30000,30411,30411,30411,0,0.03
"GET","silver-3",1,1,31000,30589,30589,30589,0,0.03
"None","Total",4,4,30000,30481,30087,30837,0,0.13
