"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",21,2500,3600,3700,4000,4300,4400,4500,4500,4500
"GET silver-1",21,2600,3600,3900,3900,4200,4300,6200,6200,6200
"GET silver-2",22,3100,3800,3800,4200,4200,4400,4400,4400,4400
"GET silver-3",21,2700,3600,3900,4000,4300,4400,4500,4500,4500
"GET silver-4",22,2900,3700,3900,4000,4200,4400,4500,4500,4500
"Total",107,2700,3600,3900,4000,4300,4400,4500,4500,6200
