"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",33,1800,1800,2000,2100,2200,2600,2700,2700,2700
"GET silver-1",33,1700,1800,1900,2000,2200,2600,2800,2800,2800
"GET silver-2",34,1800,1800,2000,2000,2200,2600,2700,2700,2700
"GET silver-3",35,1700,1900,1900,2000,2200,2600,2800,2800,2800
"GET silver-4",33,1800,1800,1900,1900,2200,2600,2900,2900,2900
"Total",168,1700,1800,1900,2000,2200,2600,2700,2800,2900
