"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",32,1900,2000,2000,2000,2200,2300,2600,2600,2600
"GET silver-1",32,1900,2000,2000,2000,2100,2400,2600,2600,2600
"GET silver-2",31,1900,2000,2100,2100,2100,2300,2600,2600,2600
"GET silver-3",31,1900,2000,2000,2000,2100,2300,2600,2600,2600
"GET silver-4",32,1900,2000,2000,2000,2200,2400,2500,2500,2500
"GET silver-5",31,1900,2000,2000,2000,2100,2200,2600,2600,2600
"Total",189,1900,2000,2000,2000,2200,2300,2600,2600,2600
