"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",28,2100,2100,2300,2300,3800,3900,6200,6200,6200
"GET silver-1",27,2000,2200,2300,2400,3500,3500,6700,6700,6700
"GET silver-2",28,2100,2200,2300,2300,3800,4200,6100,6100,6100
"GET silver-3",27,2000,2200,2300,2400,3300,3700,6400,6400,6400
"GET silver-4",28,2000,2200,2300,2400,4000,4500,5900,5900,5900
"GET silver-5",27,1700,2100,2300,2400,3500,3700,6400,6400,6400
"GET silver-6",28,1900,2200,2300,2400,3600,4300,5500,5500,5500
"Total",193,1900,2200,2300,2400,3500,4200,6200,6400,6700
