"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",37,1600,1800,1900,2000,2100,3200,3500,3500,3500
"GET silver-1",37,1600,1700,1900,1900,2400,3000,3200,3200,3200
"GET silver-2",36,1600,1700,1900,1900,2300,3300,3300,3300,3300
"GET silver-3",37,1600,1800,1900,1900,2400,3300,3300,3300,3300
"GET silver-4",37,1600,1800,1900,1900,2200,2900,3200,3200,3200
"GET silver-5",37,1600,1800,1900,2000,2100,3200,3700,3700,3700
"Total",221,1600,1800,1900,1900,2200,2900,3300,3300,3700
