"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET gold-0",48,1200,1300,1400,1400,1400,1500,1500,1500,1500
"GET gold-1",47,1200,1300,1300,1400,1400,1400,1500,1500,1500
"GET gold-2",48,1200,1300,1300,1300,1400,1500,1500,1500,1500
"GET gold-3",48,1200,1300,1300,1400,1400,1500,1600,1600,1600
"GET gold-4",47,1300,1300,1300,1300,1400,1400,1600,1600,1600
"GET gold-5",47,1200,1300,1300,1400,1400,1400,1500,1500,1500
"GET gold-6",46,1200,1300,1300,1400,1400,1500,1500,1500,1500
"Total",331,1200,1300,1300,1400,1400,1500,1500,1500,1600
