"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",21,2500,2600,3100,3500,4300,5000,6600,6600,6600
"GET silver-1",21,2500,2600,3000,3200,4300,5500,6600,6600,6600
"GET silver-2",20,2500,2600,3600,3900,4900,6500,6500,6500,6500
"GET silver-3",20,2500,2600,3200,3700,6300,6400,6400,6400,6400
"GET silver-4",20,2500,2600,3300,4100,5600,6500,6500,6500,6500
"GET silver-5",21,2500,2500,2700,3200,4700,5900,6200,6200,6200
"Total",123,2500,2600,3100,3500,4900,6200,6500,6600,6600
