"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",26,2300,2300,2400,2400,2600,3500,4200,4200,4200
"GET silver-1",25,2300,2300,2300,2500,2800,3900,4300,4300,4300
"GET silver-2",26,2200,2300,2400,2400,3100,3100,4000,4000,4000
"GET silver-3",25,2300,2300,2300,2500,3100,3200,4200,4200,4200
"GET silver-4",26,2200,2300,2300,2400,2900,3300,3800,3800,3800
"GET silver-5",26,2300,2300,2400,2400,2900,3200,4300,4300,4300
"GET silver-6",25,2200,2300,2300,2500,2900,3500,4300,4300,4300
"Total",179,2200,2300,2300,2500,2900,3500,4200,4300,4300
