"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",37,1800,1800,1800,1900,1900,1900,2000,2000,2000
"GET silver-1",36,1800,1800,1900,1900,1900,1900,1900,1900,1900
"GET silver-2",36,1800,1800,1800,1800,1900,1900,1900,1900,1900
"GET silver-3",37,1700,1800,1800,1800,1900,1900,2000,2000,2000
"GET silver-4",37,1700,1800,1800,1800,1900,1900,2000,2000,2000
"GET silver-5",37,1700,1800,1800,1900,1900,1900,2000,2000,2000
"Total",220,1800,1800,1800,1900,1900,1900,1900,2000,2000
