"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",47,0,1300,1247,639,3368,19,0.80
"GET","silver-1",47,0,1300,1251,638,3501,19,0.80
"None","Total",94,0,1300,1249,638,3501,19,1.60
