"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",12,4800,4900,6800,6800,7000,7600,7600,7600,7600
"GET silver-1",12,4600,5300,6000,6000,6000,6500,6500,6500,6500
"GET silver-2",12,5000,5300,6400,6400,6600,6900,6900,6900,6900
"GET silver-3",12,4500,4900,6400,6400,6800,8300,8300,8300,8300
"Total",48,4500,5300,6000,6400,6800,7000,8300,8300,8300
