"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",12,0,4400,4893,3246,7601,19,0.20
"GET","silver-1",12,0,4200,4776,3297,6501,19,0.20
"GET","silver-2",12,0,4200,4871,3220,6906,19,0.20
"GET","silver-3",12,0,4500,4915,3058,8331,19,0.20
"None","Total",48,0,4500,4864,3058,8331,19,0.80
