"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",8,6800,7500,7600,7600,12000,12000,12000,12000,12000
"GET silver-1",8,6800,6900,7700,7700,11000,11000,11000,11000,11000
"GET silver-2",8,6900,7000,7400,7400,11000,11000,11000,11000,11000
"GET silver-3",9,6200,6400,6400,8500,9900,9900,9900,9900,9900
"Total",33,6600,6900,7400,7600,9900,11000,12000,12000,12000
