"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",43,0,1500,1369,277,1713,19,0.72
"GET","silver-1",42,0,1400,1397,1101,1715,19,0.71
"GET","silver-2",42,0,1500,1404,1125,1724,19,0.71
"GET","silver-3",43,0,1500,1380,480,1733,19,0.72
"GET","silver-4",42,0,1400,1397,1103,1743,19,0.71
"None","Total",212,0,1500,1389,277,1743,19,3.57
