"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",3,13000,13000,30000,30000,30000,30000,30000,30000,30000
"GET silver-1",3,14000,14000,31000,31000,31000,31000,31000,31000,31000
"GET silver-2",3,14000,14000,30000,30000,30000,30000,30000,30000,30000
"GET silver-3",3,17000,17000,31000,31000,31000,31000,31000,31000,31000
"GET silver-4",3,15000,15000,30000,30000,30000,30000,30000,30000,30000
"GET silver-5",3,16000,16000,31000,31000,31000,31000,31000,31000,31000
"Total",18,15000,17000,30000,30000,31000,31000,31000,31000,31000
