"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",53,1000,1300,1300,1400,1400,1400,1400,1500,1500
"GET silver-1",53,1000,1300,1300,1400,1400,1400,1400,1400,1400
"GET silver-2",53,960,1300,1300,1400,1400,1400,1400,1500,1500
"GET silver-3",53,980,1300,1300,1400,1400,1400,1500,1500,1500
"Total",212,980,1300,1300,1400,1400,1400,1400,1500,1500
