"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",52,1000,1300,1400,1400,1400,1500,1500,1500,1500
"GET silver-1",53,1000,1300,1300,1400,1400,1400,1400,1500,1500
"GET silver-2",52,1000,1300,1400,1400,1400,1400,1500,1500,1500
"GET silver-3",53,980,1300,1300,1400,1400,1400,1500,1600,1600
"Total",210,1000,1300,1400,1400,1400,1400,1500,1500,1600
