"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET gold-0",26,1900,2900,3400,3600,4300,4400,5400,5400,5400
"GET gold-1",28,1800,2700,3000,3600,5000,5300,6000,6000,6000
"GET gold-2",26,1600,2600,3200,3700,5100,5200,5700,5700,5700
"GET gold-3",20,2700,3600,3900,4000,5700,5900,5900,5900,5900
"GET gold-4",22,2100,3400,4300,4300,5600,5800,6000,6000,6000
"GET gold-5",23,2100,3500,4000,4100,5000,5500,6100,6100,6100
"GET gold-6",25,1500,3100,3800,4200,5400,5700,6000,6000,6000
"Total",170,1800,2900,3600,3900,5200,5700,6000,6000,6100
