"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET gold-0",55,950,1100,1400,1400,1600,1700,1800,1900,1900
"GET gold-1",60,920,990,1100,1300,1600,1700,1800,2100,2100
"GET gold-2",57,960,1000,1300,1400,1500,1700,1800,2000,2000
"GET gold-3",58,950,1000,1100,1300,1600,1800,2000,2100,2100
"GET gold-4",55,990,1200,1300,1400,1500,1700,1800,2000,2000
"Total",285,950,1000,1300,1400,1500,1700,1900,2000,2100
