"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",31,2000,2000,2000,2000,2000,2000,2100,2100,2100
"GET silver-1",30,2000,2000,2000,2000,2100,2100,2100,2100,2100
"GET silver-2",31,2000,2000,2000,2000,2100,2100,2100,2100,2100
"GET silver-3",30,2000,2000,2000,2000,2100,2100,2100,2100,2100
"GET silver-4",31,2000,2000,2000,2000,2000,2100,2100,2100,2100
"GET silver-5",31,2000,2000,2000,2000,2000,2100,2100,2100,2100
"GET silver-6",31,2000,2000,2000,2000,2000,2000,2100,2100,2100
"Total",215,2000,2000,2000,2000,2000,2100,2100,2100,2100
