"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",18,2800,3700,3900,4300,6000,6200,6200,6200,6200
"GET silver-1",18,2800,3700,3900,4500,6100,6100,6100,6100,6100
"GET silver-2",18,2800,2800,3900,5100,5800,6400,6400,6400,6400
"GET silver-3",17,2800,4000,4300,5000,6000,6100,6100,6100,6100
"Total",71,2800,3700,4000,4500,5800,6100,6200,6400,6400
