"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",34,0,1500,1747,1227,3592,19,0.57
"GET","silver-1",34,0,1600,1745,1207,3444,19,0.57
"GET","silver-2",33,0,1600,1764,1238,3695,19,0.56
"GET","silver-3",34,0,1600,1748,1218,3674,19,0.57
"GET","silver-4",34,0,1600,1745,1241,3523,19,0.57
"GET","silver-5",33,0,1500,1765,1228,3771,19,0.56
"GET","silver-6",33,0,1500,1765,1264,3748,19,0.56
"GET","silver-7",33,0,1500,1766,1220,3801,19,0.56
"None","Total",268,0,1600,1756,1207,3801,19,4.53
