"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",3,13000,13000,30000,30000,30000,30000,30000,30000,30000
"GET silver-1",3,15000,15000,31000,31000,31000,31000,31000,31000,31000
"GET silver-2",3,12000,12000,30000,30000,30000,30000,30000,30000,30000
"GET silver-3",2,31000,31000,31000,31000,31000,31000,31000,31000,31000
"GET silver-4",3,13000,13000,30000,30000,30000,30000,30000,30000,30000
"GET silver-5",2,31000,31000,31000,31000,31000,31000,31000,31000,31000
"Total",16,16000,30000,30000,30000,31000,31000,31000,31000,31000
