"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",32,1700,1900,2100,2200,2800,3700,3900,3900,3900
"GET silver-1",33,1700,1900,2000,2300,2900,3700,3800,3800,3800
"GET silver-2",32,1600,2000,2000,2200,2800,3700,4000,4000,4000
"GET silver-3",32,1700,2100,2200,2200,2700,3500,4100,4100,4100
"GET silver-4",33,1700,2000,2200,2300,2900,3100,3600,3600,3600
"GET silver-5",33,1700,1900,2100,2400,2700,3500,3500,3500,3500
"Total",195,1700,2000,2100,2300,2900,3500,3800,4000,4100
