"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",16,3100,3200,4600,4600,5800,8900,8900,8900,8900
"GET silver-1",16,3100,3200,4700,4700,5700,8000,8000,8000,8000
"GET silver-2",16,3100,3200,4600,4600,6400,8400,8400,8400,8400
"GET silver-3",17,3100,3500,3900,4800,5900,6800,6800,6800,6800
"GET silver-4",16,3000,3100,4600,4600,6900,8200,8200,8200,8200
"GET silver-5",17,3000,3300,3500,4700,5800,7500,7500,7500,7500
"Total",98,3000,3200,4500,4700,5800,7500,8400,8900,8900
