"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",43,1500,1600,1600,1600,1600,1700,1800,1800,1800
"GET silver-1",44,1200,1600,1600,1600,1600,1700,2000,2000,2000
"GET silver-2",42,1500,1600,1600,1600,1700,1700,1800,1800,1800
"GET silver-3",43,1200,1600,1600,1600,1700,1700,2000,2000,2000
"GET silver-4",43,1400,1600,1600,1600,1600,1600,1800,1800,1800
"Total",215,1400,1600,1600,1600,1600,1700,1800,1800,2000
