"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",22,0,2300,2646,1433,5844,19,0.37
"GET","silver-1",23,0,2200,2586,1463,5312,19,0.39
"GET","silver-2",23,0,2300,2581,1462,5252,19,0.39
"GET","silver-3",22,0,2300,2644,1559,5452,19,0.37
"None","Total",90,0,2300,2614,1433,5844,19,1.53
