"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",21,2500,2700,3000,3100,4700,5300,6000,6000,6000
"GET silver-1",21,2500,2700,2700,3400,4900,5300,6400,6400,6400
"GET silver-2",21,2400,2600,2800,3700,5200,5200,6600,6600,6600
"GET silver-3",22,2400,2600,2900,4000,4800,5000,5300,5300,5300
"GET silver-4",21,2500,2600,2800,4000,4700,5300,6800,6800,6800
"Total",106,2400,2700,2900,3700,5000,5300,6400,6600,6800
