"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",9,6200,6300,6400,6600,8400,8400,8400,8400,8400
"GET silver-1",8,6500,6700,6700,6700,11000,11000,11000,11000,11000
"GET silver-2",9,6100,6400,6600,7200,9200,9200,9200,9200,9200
"GET silver-3",9,6400,6600,6800,7000,9800,9800,9800,9800,9800
"Total",35,6300,6600,6700,6800,8400,9800,11000,11000,11000
