"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",31,1700,2100,2100,2300,3200,4600,4900,4900,4900
"GET silver-1",31,1700,2000,2100,2300,2700,5000,5000,5000,5000
"GET silver-2",31,1700,2000,2100,2200,3600,4500,4800,4800,4800
"GET silver-3",30,1800,2100,2200,2200,4000,4800,5800,5800,5800
"GET silver-4",30,1700,1900,2200,2300,4300,4900,5500,5500,5500
"Total",153,1700,2000,2100,2200,3600,4800,5000,5500,5800
